enlargement,gnoll-ranger-male-fire-enlargement,left,6459,3,1,0,2,3,19
enlargement,gnoll-ranger-male-fire-enlargement,right,6459,3,1,0,2,4,19
enlargement,gnoll-ranger-male-fire-enlargement,left,6460,3,1,0,2,3,20
enlargement,gnoll-ranger-male-fire-enlargement,right,6460,3,1,0,2,4,20
enlargement,gnoll-ranger-male-kick-enlargement,left,6461,3,1,0,2,3,0
enlargement,gnoll-ranger-male-kick-enlargement,right,6461,3,1,0,2,4,0
enlargement,gnoll-ranger-male-kick-enlargement,left,6462,3,1,0,2,3,1
enlargement,gnoll-ranger-male-kick-enlargement,right,6462,3,1,0,2,4,1
enlargement,gnoll-ranger-male-kick-enlargement,left,6463,3,1,0,2,3,2
enlargement,gnoll-ranger-male-kick-enlargement,right,6463,3,1,0,2,4,2
enlargement,gnoll-ranger-male-kick-enlargement,left,6464,3,1,0,2,3,3
enlargement,gnoll-ranger-male-kick-enlargement,right,6464,3,1,0,2,4,3
enlargement,gnoll-ranger-male-kick-enlargement,left,6465,3,1,0,2,3,4
enlargement,gnoll-ranger-male-kick-enlargement,right,6465,3,1,0,2,4,4
enlargement,gnoll-ranger-male-kick-enlargement,left,6466,3,1,0,2,3,5
enlargement,gnoll-ranger-male-kick-enlargement,right,6466,3,1,0,2,4,5
enlargement,gnoll-ranger-male-kick-enlargement,left,6467,3,1,0,2,3,6
enlargement,gnoll-ranger-male-kick-enlargement,right,6467,3,1,0,2,4,6
enlargement,gnoll-ranger-male-kick-enlargement,left,6468,3,1,0,2,3,7
enlargement,gnoll-ranger-male-kick-enlargement,right,6468,3,1,0,2,4,7
enlargement,gnoll-ranger-male-kick-enlargement,left,6469,3,1,0,2,3,8
enlargement,gnoll-ranger-male-kick-enlargement,right,6469,3,1,0,2,4,8
enlargement,gnoll-ranger-female-fire-enlargement,left,6470,3,1,0,2,3,0
enlargement,gnoll-ranger-female-fire-enlargement,right,6470,3,1,0,2,4,0
enlargement,gnoll-ranger-female-fire-enlargement,left,6471,3,1,0,2,3,1
enlargement,gnoll-ranger-female-fire-enlargement,right,6471,3,1,0,2,4,1
enlargement,gnoll-ranger-female-fire-enlargement,left,6472,3,1,0,2,3,2
enlargement,gnoll-ranger-female-fire-enlargement,right,6472,3,1,0,2,4,2
enlargement,gnoll-ranger-female-fire-enlargement,left,6473,3,1,0,2,3,3
enlargement,gnoll-ranger-female-fire-enlargement,right,6473,3,1,0,2,4,3
enlargement,gnoll-ranger-female-fire-enlargement,left,6470,3,1,0,2,3,4
enlargement,gnoll-ranger-female-fire-enlargement,right,6470,3,1,0,2,4,4
enlargement,gnoll-ranger-female-fire-enlargement,left,6470,3,1,0,2,3,5
enlargement,gnoll-ranger-female-fire-enlargement,right,6470,3,1,0,2,4,5
enlargement,gnoll-ranger-female-fire-enlargement,left,6470,3,1,0,2,3,6
enlargement,gnoll-ranger-female-fire-enlargement,right,6470,3,1,0,2,4,6
enlargement,gnoll-ranger-female-fire-enlargement,left,6470,3,1,0,2,3,7
enlargement,gnoll-ranger-female-fire-enlargement,right,6470,3,1,0,2,4,7
enlargement,gnoll-ranger-female-fire-enlargement,left,6478,3,1,0,2,3,8
enlargement,gnoll-ranger-female-fire-enlargement,right,6478,3,1,0,2,4,8
enlargement,gnoll-ranger-female-fire-enlargement,left,6479,3,1,0,2,3,9
enlargement,gnoll-ranger-female-fire-enlargement,right,6479,3,1,0,2,4,9
enlargement,gnoll-ranger-female-fire-enlargement,left,6480,3,1,0,2,3,10
enlargement,gnoll-ranger-female-fire-enlargement,right,6480,3,1,0,2,4,10
enlargement,gnoll-ranger-female-fire-enlargement,left,6481,3,1,0,2,3,11
enlargement,gnoll-ranger-female-fire-enlargement,right,6481,3,1,0,2,4,11
enlargement,gnoll-ranger-female-fire-enlargement,left,6482,3,1,0,2,3,12
enlargement,gnoll-ranger-female-fire-enlargement,right,6482,3,1,0,2,4,12
enlargement,gnoll-ranger-female-fire-enlargement,left,6483,3,1,0,2,3,13
enlargement,gnoll-ranger-female-fire-enlargement,right,6483,3,1,0,2,4,13
enlargement,gnoll-ranger-female-fire-enlargement,left,6484,3,1,0,2,3,14
enlargement,gnoll-ranger-female-fire-enlargement,right,6484,3,1,0,2,4,14
enlargement,gnoll-ranger-female-fire-enlargement,left,6485,3,1,0,2,3,15
enlargement,gnoll-ranger-female-fire-enlargement,right,6485,3,1,0,2,4,15
enlargement,gnoll-ranger-female-fire-enlargement,left,6486,3,1,0,2,3,16
enlargement,gnoll-ranger-female-fire-enlargement,right,6486,3,1,0,2,4,16
enlargement,gnoll-ranger-female-fire-enlargement,left,6487,3,1,0,2,3,17
enlargement,gnoll-ranger-female-fire-enlargement,right,6487,3,1,0,2,4,17
enlargement,gnoll-ranger-female-fire-enlargement,left,6488,3,1,0,2,3,18
enlargement,gnoll-ranger-female-fire-enlargement,right,6488,3,1,0,2,4,18
enlargement,gnoll-ranger-female-fire-enlargement,left,6489,3,1,0,2,3,19
enlargement,gnoll-ranger-female-fire-enlargement,right,6489,3,1,0,2,4,19
enlargement,gnoll-ranger-female-fire-enlargement,left,6490,3,1,0,2,3,20
enlargement,gnoll-ranger-female-fire-enlargement,right,6490,3,1,0,2,4,20
enlargement,gnoll-ranger-female-kick-enlargement,left,6491,3,1,0,2,3,0
enlargement,gnoll-ranger-female-kick-enlargement,right,6491,3,1,0,2,4,0
enlargement,gnoll-ranger-female-kick-enlargement,left,6492,3,1,0,2,3,1
enlargement,gnoll-ranger-female-kick-enlargement,right,6492,3,1,0,2,4,1
enlargement,gnoll-ranger-female-kick-enlargement,left,6493,3,1,0,2,3,2
enlargement,gnoll-ranger-female-kick-enlargement,right,6493,3,1,0,2,4,2
enlargement,gnoll-ranger-female-kick-enlargement,left,6494,3,1,0,2,3,3
enlargement,gnoll-ranger-female-kick-enlargement,right,6494,3,1,0,2,4,3
enlargement,gnoll-ranger-female-kick-enlargement,left,6495,3,1,0,2,3,4
enlargement,gnoll-ranger-female-kick-enlargement,right,6495,3,1,0,2,4,4
enlargement,gnoll-ranger-female-kick-enlargement,left,6496,3,1,0,2,3,5
enlargement,gnoll-ranger-female-kick-enlargement,right,6496,3,1,0,2,4,5
enlargement,gnoll-ranger-female-kick-enlargement,left,6497,3,1,0,2,3,6
enlargement,gnoll-ranger-female-kick-enlargement,right,6497,3,1,0,2,4,6
enlargement,gnoll-ranger-female-kick-enlargement,left,6498,3,1,0,2,3,7
enlargement,gnoll-ranger-female-kick-enlargement,right,6498,3,1,0,2,4,7
enlargement,gnoll-ranger-female-kick-enlargement,left,6499,3,1,0,2,3,8
enlargement,gnoll-ranger-female-kick-enlargement,right,6499,3,1,0,2,4,8
enlargement,gnoll-healer-male-attack-enlargement,left,6500,3,1,0,2,3,0
enlargement,gnoll-healer-male-attack-enlargement,right,6500,3,1,0,2,4,0
enlargement,gnoll-healer-male-attack-enlargement,left,6501,3,1,0,2,3,1
enlargement,gnoll-healer-male-attack-enlargement,right,6501,3,1,0,2,4,1
enlargement,gnoll-healer-male-attack-enlargement,left,6502,3,1,0,2,3,2
enlargement,gnoll-healer-male-attack-enlargement,right,6502,3,1,0,2,4,2
enlargement,gnoll-healer-male-attack-enlargement,left,6503,3,1,0,2,3,3
enlargement,gnoll-healer-male-attack-enlargement,right,6503,3,1,0,2,4,3
enlargement,gnoll-healer-male-attack-enlargement,left,6504,3,1,0,2,3,4
enlargement,gnoll-healer-male-attack-enlargement,right,6504,3,1,0,2,4,4
enlargement,gnoll-healer-male-attack-enlargement,left,6505,3,1,0,2,3,5
enlargement,gnoll-healer-male-attack-enlargement,right,6505,3,1,0,2,4,5
enlargement,gnoll-healer-male-attack-enlargement,left,6506,3,1,0,2,3,6
enlargement,gnoll-healer-male-attack-enlargement,right,6506,3,1,0,2,4,6
enlargement,gnoll-healer-male-attack-enlargement,left,6507,3,1,0,2,3,7
enlargement,gnoll-healer-male-attack-enlargement,right,6507,3,1,0,2,4,7
enlargement,gnoll-healer-male-attack-enlargement,left,6508,3,1,0,2,3,8
enlargement,gnoll-healer-male-attack-enlargement,right,6508,3,1,0,2,4,8
enlargement,gnoll-healer-male-kick-enlargement,left,6509,3,1,0,2,3,0
enlargement,gnoll-healer-male-kick-enlargement,right,6509,3,1,0,2,4,0
enlargement,gnoll-healer-male-kick-enlargement,left,6510,3,1,0,2,3,1
enlargement,gnoll-healer-male-kick-enlargement,right,6510,3,1,0,2,4,1
enlargement,gnoll-healer-male-kick-enlargement,left,6511,3,1,0,2,3,2
enlargement,gnoll-healer-male-kick-enlargement,right,6511,3,1,0,2,4,2
enlargement,gnoll-healer-male-kick-enlargement,left,6512,3,1,0,2,3,3
enlargement,gnoll-healer-male-kick-enlargement,right,6512,3,1,0,2,4,3
enlargement,gnoll-healer-male-kick-enlargement,left,6513,3,1,0,2,3,4
enlargement,gnoll-healer-male-kick-enlargement,right,6513,3,1,0,2,4,4
enlargement,gnoll-healer-male-kick-enlargement,left,6514,3,1,0,2,3,5
enlargement,gnoll-healer-male-kick-enlargement,right,6514,3,1,0,2,4,5
enlargement,gnoll-healer-male-kick-enlargement,left,6515,3,1,0,2,3,6
enlargement,gnoll-healer-male-kick-enlargement,right,6515,3,1,0,2,4,6
enlargement,gnoll-healer-male-kick-enlargement,left,6516,3,1,0,2,3,7
enlargement,gnoll-healer-male-kick-enlargement,right,6516,3,1,0,2,4,7
enlargement,gnoll-healer-male-kick-enlargement,left,6517,3,1,0,2,3,8
enlargement,gnoll-healer-male-kick-enlargement,right,6517,3,1,0,2,4,8
enlargement,gnoll-healer-male-cast-indir-enlargement,top-left,6518,3,2,0,5,0,0
enlargement,gnoll-healer-male-cast-indir-enlargement,top,6518,3,2,0,5,1,0
enlargement,gnoll-healer-male-cast-indir-enlargement,top-right,6518,3,2,0,5,2,0
enlargement,gnoll-healer-male-cast-indir-enlargement,left,6518,3,2,0,5,3,0
enlargement,gnoll-healer-male-cast-indir-enlargement,right,6518,3,2,0,5,4,0
enlargement,gnoll-healer-male-cast-indir-enlargement,top-left,6519,3,2,0,5,0,1
enlargement,gnoll-healer-male-cast-indir-enlargement,top,6519,3,2,0,5,1,1
enlargement,gnoll-healer-male-cast-indir-enlargement,top-right,6519,3,2,0,5,2,1
enlargement,gnoll-healer-male-cast-indir-enlargement,left,6519,3,2,0,5,3,1
enlargement,gnoll-healer-male-cast-indir-enlargement,right,6519,3,2,0,5,4,1
enlargement,gnoll-healer-male-cast-indir-enlargement,top-left,6520,3,2,0,5,0,2
enlargement,gnoll-healer-male-cast-indir-enlargement,top,6520,3,2,0,5,1,2
enlargement,gnoll-healer-male-cast-indir-enlargement,top-right,6520,3,2,0,5,2,2
enlargement,gnoll-healer-male-cast-indir-enlargement,left,6520,3,2,0,5,3,2
enlargement,gnoll-healer-male-cast-indir-enlargement,right,6520,3,2,0,5,4,2
enlargement,gnoll-healer-male-cast-indir-enlargement,top-left,6521,3,2,0,5,0,3
enlargement,gnoll-healer-male-cast-indir-enlargement,top,6521,3,2,0,5,1,3
enlargement,gnoll-healer-male-cast-indir-enlargement,top-right,6521,3,2,0,5,2,3
enlargement,gnoll-healer-male-cast-indir-enlargement,left,6521,3,2,0,5,3,3
enlargement,gnoll-healer-male-cast-indir-enlargement,right,6521,3,2,0,5,4,3
enlargement,gnoll-healer-male-cast-indir-enlargement,top-left,6522,3,2,0,5,0,4
enlargement,gnoll-healer-male-cast-indir-enlargement,top,6522,3,2,0,5,1,4
enlargement,gnoll-healer-male-cast-indir-enlargement,top-right,6522,3,2,0,5,2,4
enlargement,gnoll-healer-male-cast-indir-enlargement,left,6522,3,2,0,5,3,4
enlargement,gnoll-healer-male-cast-indir-enlargement,right,6522,3,2,0,5,4,4
enlargement,gnoll-healer-male-cast-indir-enlargement,top-left,6523,3,2,0,5,0,5
enlargement,gnoll-healer-male-cast-indir-enlargement,top,6523,3,2,0,5,1,5
enlargement,gnoll-healer-male-cast-indir-enlargement,top-right,6523,3,2,0,5,2,5
enlargement,gnoll-healer-male-cast-indir-enlargement,left,6523,3,2,0,5,3,5
enlargement,gnoll-healer-male-cast-indir-enlargement,right,6523,3,2,0,5,4,5
enlargement,gnoll-healer-male-cast-indir-enlargement,top-left,6524,3,2,0,5,0,6
enlargement,gnoll-healer-male-cast-indir-enlargement,top,6524,3,2,0,5,1,6
enlargement,gnoll-healer-male-cast-indir-enlargement,top-right,6524,3,2,0,5,2,6
enlargement,gnoll-healer-male-cast-indir-enlargement,left,6524,3,2,0,5,3,6
enlargement,gnoll-healer-male-cast-indir-enlargement,right,6524,3,2,0,5,4,6
enlargement,gnoll-healer-male-cast-indir-enlargement,top-left,6525,3,2,0,5,0,7
enlargement,gnoll-healer-male-cast-indir-enlargement,top,6525,3,2,0,5,1,7
enlargement,gnoll-healer-male-cast-indir-enlargement,top-right,6525,3,2,0,5,2,7
enlargement,gnoll-healer-male-cast-indir-enlargement,left,6525,3,2,0,5,3,7
enlargement,gnoll-healer-male-cast-indir-enlargement,right,6525,3,2,0,5,4,7
enlargement,gnoll-healer-male-cast-indir-enlargement,top-left,6526,3,2,0,5,0,8
enlargement,gnoll-healer-male-cast-indir-enlargement,top,6526,3,2,0,5,1,8
enlargement,gnoll-healer-male-cast-indir-enlargement,top-right,6526,3,2,0,5,2,8
enlargement,gnoll-healer-male-cast-indir-enlargement,left,6526,3,2,0,5,3,8
enlargement,gnoll-healer-male-cast-indir-enlargement,right,6526,3,2,0,5,4,8
enlargement,gnoll-healer-male-cast-indir-enlargement,top-left,6527,3,2,0,5,0,9
enlargement,gnoll-healer-male-cast-indir-enlargement,top,6527,3,2,0,5,1,9
enlargement,gnoll-healer-male-cast-indir-enlargement,top-right,6527,3,2,0,5,2,9
enlargement,gnoll-healer-male-cast-indir-enlargement,left,6527,3,2,0,5,3,9
enlargement,gnoll-healer-male-cast-indir-enlargement,right,6527,3,2,0,5,4,9
enlargement,gnoll-healer-male-cast-dir-enlargement,top-left,6528,3,2,0,5,0,0
enlargement,gnoll-healer-male-cast-dir-enlargement,top,6528,3,2,0,5,1,0
enlargement,gnoll-healer-male-cast-dir-enlargement,top-right,6528,3,2,0,5,2,0
enlargement,gnoll-healer-male-cast-dir-enlargement,left,6528,3,2,0,5,3,0
enlargement,gnoll-healer-male-cast-dir-enlargement,right,6528,3,2,0,5,4,0
enlargement,gnoll-healer-male-cast-dir-enlargement,top-left,6529,3,2,0,5,0,1
enlargement,gnoll-healer-male-cast-dir-enlargement,top,6529,3,2,0,5,1,1
enlargement,gnoll-healer-male-cast-dir-enlargement,top-right,6529,3,2,0,5,2,1
enlargement,gnoll-healer-male-cast-dir-enlargement,left,6529,3,2,0,5,3,1
enlargement,gnoll-healer-male-cast-dir-enlargement,right,6529,3,2,0,5,4,1
enlargement,gnoll-healer-male-cast-dir-enlargement,top-left,6530,3,2,0,5,0,2
enlargement,gnoll-healer-male-cast-dir-enlargement,top,6530,3,2,0,5,1,2
enlargement,gnoll-healer-male-cast-dir-enlargement,top-right,6530,3,2,0,5,2,2
enlargement,gnoll-healer-male-cast-dir-enlargement,left,6530,3,2,0,5,3,2
enlargement,gnoll-healer-male-cast-dir-enlargement,right,6530,3,2,0,5,4,2
enlargement,gnoll-healer-male-cast-dir-enlargement,top-left,6531,3,2,0,5,0,3
enlargement,gnoll-healer-male-cast-dir-enlargement,top,6531,3,2,0,5,1,3
enlargement,gnoll-healer-male-cast-dir-enlargement,top-right,6531,3,2,0,5,2,3
enlargement,gnoll-healer-male-cast-dir-enlargement,left,6531,3,2,0,5,3,3
enlargement,gnoll-healer-male-cast-dir-enlargement,right,6531,3,2,0,5,4,3
enlargement,gnoll-healer-male-cast-dir-enlargement,top-left,6532,3,2,0,5,0,4
enlargement,gnoll-healer-male-cast-dir-enlargement,top,6532,3,2,0,5,1,4
enlargement,gnoll-healer-male-cast-dir-enlargement,top-right,6532,3,2,0,5,2,4
enlargement,gnoll-healer-male-cast-dir-enlargement,left,6532,3,2,0,5,3,4
enlargement,gnoll-healer-male-cast-dir-enlargement,right,6532,3,2,0,5,4,4
enlargement,gnoll-healer-male-cast-dir-enlargement,top-left,6533,3,2,0,5,0,5
enlargement,gnoll-healer-male-cast-dir-enlargement,top,6533,3,2,0,5,1,5
enlargement,gnoll-healer-male-cast-dir-enlargement,top-right,6533,3,2,0,5,2,5
enlargement,gnoll-healer-male-cast-dir-enlargement,left,6533,3,2,0,5,3,5
enlargement,gnoll-healer-male-cast-dir-enlargement,right,6533,3,2,0,5,4,5
enlargement,gnoll-healer-male-cast-dir-enlargement,top-left,6534,3,2,0,5,0,6
enlargement,gnoll-healer-male-cast-dir-enlargement,top,6534,3,2,0,5,1,6
enlargement,gnoll-healer-male-cast-dir-enlargement,top-right,6534,3,2,0,5,2,6
enlargement,gnoll-healer-male-cast-dir-enlargement,left,6534,3,2,0,5,3,6
enlargement,gnoll-healer-male-cast-dir-enlargement,right,6534,3,2,0,5,4,6
enlargement,gnoll-healer-male-cast-dir-enlargement,top-left,6535,3,2,0,5,0,7
enlargement,gnoll-healer-male-cast-dir-enlargement,top,6535,3,2,0,5,1,7
enlargement,gnoll-healer-male-cast-dir-enlargement,top-right,6535,3,2,0,5,2,7
enlargement,gnoll-healer-male-cast-dir-enlargement,left,6535,3,2,0,5,3,7
enlargement,gnoll-healer-male-cast-dir-enlargement,right,6535,3,2,0,5,4,7
enlargement,gnoll-healer-male-cast-dir-enlargement,top-left,6536,3,2,0,5,0,8
enlargement,gnoll-healer-male-cast-dir-enlargement,top,6536,3,2,0,5,1,8
enlargement,gnoll-healer-male-cast-dir-enlargement,top-right,6536,3,2,0,5,2,8
enlargement,gnoll-healer-male-cast-dir-enlargement,left,6536,3,2,0,5,3,8
enlargement,gnoll-healer-male-cast-dir-enlargement,right,6536,3,2,0,5,4,8
enlargement,gnoll-healer-male-cast-dir-enlargement,top-left,6537,3,2,0,5,0,9
enlargement,gnoll-healer-male-cast-dir-enlargement,top,6537,3,2,0,5,1,9
enlargement,gnoll-healer-male-cast-dir-enlargement,top-right,6537,3,2,0,5,2,9
enlargement,gnoll-healer-male-cast-dir-enlargement,left,6537,3,2,0,5,3,9
enlargement,gnoll-healer-male-cast-dir-enlargement,right,6537,3,2,0,5,4,9
enlargement,gnoll-healer-male-cast-dir-enlargement,top-left,6538,3,2,0,5,0,10
enlargement,gnoll-healer-male-cast-dir-enlargement,top,6538,3,2,0,5,1,10
enlargement,gnoll-healer-male-cast-dir-enlargement,top-right,6538,3,2,0,5,2,10
enlargement,gnoll-healer-male-cast-dir-enlargement,left,6538,3,2,0,5,3,10
enlargement,gnoll-healer-male-cast-dir-enlargement,right,6538,3,2,0,5,4,10
enlargement,gnoll-healer-male-cast-dir-enlargement,top-left,6539,3,2,0,5,0,11
enlargement,gnoll-healer-male-cast-dir-enlargement,top,6539,3,2,0,5,1,11
enlargement,gnoll-healer-male-cast-dir-enlargement,top-right,6539,3,2,0,5,2,11
enlargement,gnoll-healer-male-cast-dir-enlargement,left,6539,3,2,0,5,3,11
enlargement,gnoll-healer-male-cast-dir-enlargement,right,6539,3,2,0,5,4,11
enlargement,gnoll-healer-female-attack-enlargement,left,6540,3,1,0,2,3,0
enlargement,gnoll-healer-female-attack-enlargement,right,6540,3,1,0,2,4,0
enlargement,gnoll-healer-female-attack-enlargement,left,6541,3,1,0,2,3,1
enlargement,gnoll-healer-female-attack-enlargement,right,6541,3,1,0,2,4,1
enlargement,gnoll-healer-female-attack-enlargement,left,6542,3,1,0,2,3,2
enlargement,gnoll-healer-female-attack-enlargement,right,6542,3,1,0,2,4,2
enlargement,gnoll-healer-female-attack-enlargement,left,6543,3,1,0,2,3,3
enlargement,gnoll-healer-female-attack-enlargement,right,6543,3,1,0,2,4,3
enlargement,gnoll-healer-female-attack-enlargement,left,6544,3,1,0,2,3,4
enlargement,gnoll-healer-female-attack-enlargement,right,6544,3,1,0,2,4,4
enlargement,gnoll-healer-female-attack-enlargement,left,6545,3,1,0,2,3,5
enlargement,gnoll-healer-female-attack-enlargement,right,6545,3,1,0,2,4,5
enlargement,gnoll-healer-female-attack-enlargement,left,6546,3,1,0,2,3,6
enlargement,gnoll-healer-female-attack-enlargement,right,6546,3,1,0,2,4,6
enlargement,gnoll-healer-female-attack-enlargement,left,6547,3,1,0,2,3,7
enlargement,gnoll-healer-female-attack-enlargement,right,6547,3,1,0,2,4,7
enlargement,gnoll-healer-female-attack-enlargement,left,6548,3,1,0,2,3,8
enlargement,gnoll-healer-female-attack-enlargement,right,6548,3,1,0,2,4,8
enlargement,gnoll-healer-female-attack-enlargement,left,6549,3,1,0,2,3,9
enlargement,gnoll-healer-female-attack-enlargement,right,6549,3,1,0,2,4,9
enlargement,gnoll-healer-female-kick-enlargement,left,6550,3,1,0,2,3,0
enlargement,gnoll-healer-female-kick-enlargement,right,6550,3,1,0,2,4,0
enlargement,gnoll-healer-female-kick-enlargement,left,6551,3,1,0,2,3,1
enlargement,gnoll-healer-female-kick-enlargement,right,6551,3,1,0,2,4,1
enlargement,gnoll-healer-female-kick-enlargement,left,6552,3,1,0,2,3,2
enlargement,gnoll-healer-female-kick-enlargement,right,6552,3,1,0,2,4,2
enlargement,gnoll-healer-female-kick-enlargement,left,6553,3,1,0,2,3,3
enlargement,gnoll-healer-female-kick-enlargement,right,6553,3,1,0,2,4,3
enlargement,gnoll-healer-female-kick-enlargement,left,6554,3,1,0,2,3,4
enlargement,gnoll-healer-female-kick-enlargement,right,6554,3,1,0,2,4,4
enlargement,gnoll-healer-female-kick-enlargement,left,6555,3,1,0,2,3,5
enlargement,gnoll-healer-female-kick-enlargement,right,6555,3,1,0,2,4,5
enlargement,gnoll-healer-female-kick-enlargement,left,6556,3,1,0,2,3,6
enlargement,gnoll-healer-female-kick-enlargement,right,6556,3,1,0,2,4,6
enlargement,gnoll-healer-female-kick-enlargement,left,6557,3,1,0,2,3,7
enlargement,gnoll-healer-female-kick-enlargement,right,6557,3,1,0,2,4,7
enlargement,gnoll-healer-female-kick-enlargement,left,6558,3,1,0,2,3,8
enlargement,gnoll-healer-female-kick-enlargement,right,6558,3,1,0,2,4,8
enlargement,gnoll-healer-female-cast-indir-enlargement,top-left,6559,3,2,0,5,0,0
enlargement,gnoll-healer-female-cast-indir-enlargement,top,6559,3,2,0,5,1,0
enlargement,gnoll-healer-female-cast-indir-enlargement,top-right,6559,3,2,0,5,2,0
enlargement,gnoll-healer-female-cast-indir-enlargement,left,6559,3,2,0,5,3,0
enlargement,gnoll-healer-female-cast-indir-enlargement,right,6559,3,2,0,5,4,0
